,age,path,split,yl,yr
12753,24,AgeDB/14543_AudreyHepburn_24_f.jpg,train,19.05636919277294,76.58452356442965
12754,51,AgeDB/6858_ThomasTerry_51_m.jpg,train,2.8121800782982973,56.46420251157089
12755,28,AgeDB/1282_MarieCurie_28_f.jpg,train,1.363509000014382,52.654068764480115
12756,35,AgeDB/13727_PatriciaNeal_35_f.jpg,train,21.435334040401784,63.76937327948231
12757,57,AgeDB/3343_JeffBridges_57_m.jpg,train,42.36441503040615,73.17435499143667
12758,80,AgeDB/13520_HelenHayes_80_f.jpg,train,59.9268770651415,90.42644811041008
12759,47,AgeDB/14153_VivienLeigh_47_f.jpg,train,34.59962319940637,94.44451472734619
12760,33,AgeDB/12376_MyrnaLoy_33_f.jpg,train,2.3262074387870477,56.682532488590425
12761,34,AgeDB/10590_KimBasinger_34_f.jpg,test,17.855309793557204,50.34020637198084
12762,35,AgeDB/1665_BobDylan_35_m.jpg,train,32.297123716701485,74.74677794513495
12763,80,AgeDB/11984_AngelaLansbury_80_f.jpg,train,65.6574760076657,87.51856213641443
12764,17,AgeDB/11839_BarbaraBouchet_17_f.jpg,verify,4.753060799548148,47.7862552477158
12765,73,AgeDB/2951_ScottGlenn_73_m.jpg,train,70.30129209937925,102.1796791973894
12766,23,AgeDB/16386_Houston_23_f.jpg,train,2.9826721409098695,45.49553389012209
12767,28,AgeDB/3005_AlanRickman_28_m.jpg,train,12.55190764289648,65.66031668762511
12768,36,AgeDB/3846_SteveKanaly_36_m.jpg,train,27.020318514828958,73.15384929490324
12769,36,AgeDB/12698_JamieLeeCurtis_36_f.jpg,train,12.089191878331775,49.55621806509345
12770,34,AgeDB/7281_LeifErickson_34_m.jpg,test,6.574558676088543,66.20012665173839
12771,68,AgeDB/9420_Thanasisveggos_68_m.jpg,train,59.320478002511095,82.94479871716152
12772,55,AgeDB/1451_RabindranathTagore_55_m.jpg,test,40.88732153864705,87.13369838522541
12773,42,AgeDB/14765_ShelleyWinters_42_f.jpg,verify,39.45955761611818,97.24555141719532
12774,46,AgeDB/1673_BobDylan_46_m.jpg,train,3.557481287193248,59.820283397001944
12775,36,AgeDB/5488_MichaelKeaton_36_m.jpg,test,1.4659827381110837,55.54567070481177
12776,63,AgeDB/8745_AlecGuinness_63_m.jpg,train,24.22840490756348,75.41317891530657
12777,32,AgeDB/1728_TimCurry_32_m.jpg,test,0.0,41.63536549438297
12778,79,AgeDB/8934_ErnestBorgnine_79_m.jpg,train,74.73914584207199,131.64028661468947
12779,59,AgeDB/4285_KevinCostner_59_m.jpg,test,46.97574396423927,81.31788149015803
12780,30,AgeDB/6281_ErrolFlynn_30_m.jpg,train,6.616666019147381,61.33845695989163
12781,39,AgeDB/10909_Arletty_39_f.jpg,train,37.33993797822983,51.83436263303632
12782,70,AgeDB/16207_BillCosby_70_m.jpg,verify,45.18233538714816,71.15230792590495
12783,90,AgeDB/16440_Tyson_90_f.jpg,test,83.62043057002734,126.63170691621389
12784,44,AgeDB/1845_TomJones_44_m.jpg,train,39.27507036829926,90.16813248103196
12785,38,AgeDB/9395_SteveMcQueen_38_m.jpg,train,21.5016163525976,71.20214752558911
12786,20,AgeDB/15294_EdwigeFenech_20_f.jpg,train,0.0,26.885523246001902
12787,42,AgeDB/5994_JohnHuston_42_m.jpg,test,28.549130068958412,80.52424010961039
12788,64,AgeDB/15000_AnnJillian_64_f.jpg,test,56.416713075320644,109.72007278453847
12789,46,AgeDB/14881_BernadetteLafont_46_f.jpg,train,22.408157234690172,80.30244162690447
12790,40,AgeDB/15499_JeanetteMacDonald_40_f.jpg,verify,29.782475003781478,73.24338393273517
12791,82,AgeDB/4118_DickVanDyke_82_m.jpg,verify,71.36972997729487,95.33530466960144
12792,28,AgeDB/4881_RomanPolanski_28_m.jpg,verify,16.875757478934304,60.80326831101715
12793,48,AgeDB/15192_CydCharisse_48_f.jpg,train,26.08615439384335,65.23811275363916
12794,31,AgeDB/14577_JenniferJones_31_f.jpg,verify,15.737627845284628,50.4431302006481
12795,54,AgeDB/10983_DonnaDouglas_54_f.jpg,train,32.237158286450615,76.07437125746841
12796,56,AgeDB/16001_NeildeGrasseTyson _56_m.jpg,test,54.937828351694364,111.28282650933326
12797,22,AgeDB/14246_JanetGaynor_22_f.jpg,train,11.014160979463622,53.32307992755044
12798,47,AgeDB/15938_VeronicaLake_47_f.jpg,train,28.026092675213043,76.01575076266931
12799,20,AgeDB/15422_JanetEllis_20_f.jpg,verify,16.462579038951688,44.86489875025853
12800,51,AgeDB/13987_GloriaSwanson_51_f.jpg,train,42.322095293701004,83.06544074909864
12801,38,AgeDB/3140_DannyDeVito_38_m.jpg,train,34.704216753499715,44.24980285417239
12802,75,AgeDB/5203_CharlesGrodin_75_m.jpg,test,57.04089549255758,107.87756839176669
12803,66,AgeDB/8085_JohnForsythe_66_m.jpg,test,51.85702456788454,86.31315244929044
12804,20,AgeDB/174_JhonLenon_20_m.jpg,train,4.223377039434752,55.843266221545136
12805,23,AgeDB/13086_GretaGarbo_23_f.jpg,train,16.600741546692937,53.90187451533322
12806,62,AgeDB/15835_StefaniePowers_62_f.jpg,train,25.207739300203592,83.19940842668935
12807,21,AgeDB/2772_MickJagger_21_m.jpg,train,5.2295136029631735,50.772226418904296
12808,55,AgeDB/8998_GeorgeCScott_55_m.jpg,verify,24.711419459272562,65.57508533753833
12809,35,AgeDB/15967_MartinLutherKing_35_m.jpg,train,0.0,41.55309422043698
12810,47,AgeDB/5499_MichaelKeaton_47_m.jpg,train,45.350182935027405,93.49769909602385
12811,41,AgeDB/7592_SylvesterStallone_41_m.jpg,train,0.0,49.85338598218894
12812,29,AgeDB/7168_JohnGarfield_29_m.jpg,test,25.947641745129303,76.43867992934392
12813,38,AgeDB/5736_TommyLeeJones_38_m.jpg,test,28.552984521977635,71.144739371759
12814,67,AgeDB/12972_CatherineDeneuve_67_f.jpg,test,53.83097656948932,110.46628713994619
12815,83,AgeDB/570_MargaretThatcher_83_f.jpg,train,75.88492683378983,107.32059370205317
12816,40,AgeDB/16328_Dee_40_f.jpg,train,0.0,41.542873008400186
12817,48,AgeDB/14814_SilvanaMangano_48_f.jpg,train,0.0,50.8815677855176
12818,88,AgeDB/8091_JohnForsythe_88_m.jpg,train,84.88858508386328,139.20479916559373
12819,33,AgeDB/14233_IngridBergman_33_f.jpg,train,0.0,44.003467784333864
12820,57,AgeDB/9839_JudyDavis_57_f.jpg,train,47.8876342315001,85.42151682369195
12821,23,AgeDB/10069_JaneBirkin_23_f.jpg,test,2.204179521363514,34.422108841237595
12822,76,AgeDB/13132_JaneRussell_76_f.jpg,train,57.60786635653406,78.21979818858883
12823,46,AgeDB/4229_HelmutBerger_46_m.jpg,verify,8.824065131166105,61.085924197085944
12824,69,AgeDB/6099_CaryGrant_69_m.jpg,train,57.30018539855554,103.7749012196257
12825,64,AgeDB/10959_DaliahLavi_64_f.jpg,train,40.90468916332065,75.2001583406138
12826,26,AgeDB/1835_TomJones_26_m.jpg,train,0.0,39.09056760045763
12827,46,AgeDB/8175_PatrickSwayze_46_m.jpg,verify,44.52186589922289,96.42687285400338
12828,37,AgeDB/6266_ErrolFlynn_37_m.jpg,test,33.97825639904828,66.83949323442036
12829,39,AgeDB/6847_ThomasTerry_39_m.jpg,train,13.373142289439457,49.6918172022001
12830,75,AgeDB/14896_BernadetteLafont_75_f.jpg,train,60.63214931005926,81.67906477197323
12831,72,AgeDB/9493_MaximilianShell_72_m.jpg,train,27.158862626150977,81.24836058027756
12832,23,AgeDB/5762_BenGazzara_23_m.jpg,train,5.87048764768371,51.499869178166605
12833,22,AgeDB/15008_AnnMiller_22_f.jpg,test,0.0,35.5875142543219
12834,45,AgeDB/3015_AlanRickman_45_m.jpg,test,39.14713583646223,80.5283384015625
12835,66,AgeDB/3828_StacyKeach_66_m.jpg,train,36.85491473230726,86.35412577728268
12836,40,AgeDB/6441_JoanLorring_40_m.jpg,train,33.12216857210071,45.76164539336369
12837,63,AgeDB/726_RonaldReagan_63_m.jpg,train,41.087568806872895,70.88888058421031
12838,52,AgeDB/2437_ChevyChase_52_m.jpg,train,19.792333790427094,73.04059328623991
12839,54,AgeDB/12297_LauraAntonelli_54_f.jpg,train,31.47299645179141,56.461762188232186
12840,57,AgeDB/8999_GeorgeCScott_57_m.jpg,test,55.933423144686756,76.86224993005607
12841,45,AgeDB/14879_BernadetteLafont_45_f.jpg,train,25.57453850162861,69.77186912535866
12842,42,AgeDB/13936_BettyGrable_42_f.jpg,test,9.055083056340681,63.895911925214236
12843,39,AgeDB/12716_JanetLeigh_39_f.jpg,train,0.4982037586270849,54.26767230976151
12844,28,AgeDB/15761_PamelaSueMartin_28_f.jpg,train,17.896621682234674,43.26804073153732
12845,38,AgeDB/6654_OrsonWelles_38_m.jpg,train,14.526352161009385,65.06638778646145
12846,55,AgeDB/3150_DannyDeVito_55_m.jpg,test,15.335149690985702,72.99372683410041
12847,66,AgeDB/6159_DanaAndrews_66_m.jpg,train,44.48826818209257,68.09663937635766
12848,35,AgeDB/999_CarlSagan_35_m.jpg,train,15.528936165256134,60.41617452106013
12849,33,AgeDB/3599_MikeConnors_33_m.jpg,train,28.360986130880242,52.978675613303096
12850,63,AgeDB/8130_LeslieNielsen_63_m.jpg,train,44.38986194333978,83.03180581442372
12851,61,AgeDB/3209_EliWallach_61_m.jpg,train,49.99107781632563,100.04726055509217
12852,37,AgeDB/14645_BarbaraStanwyck_37_f.jpg,verify,28.851299347141307,65.95346707894119
12853,39,AgeDB/3455_LeslieCaron_39_m.jpg,train,31.385892890675038,90.87821000946856
12854,73,AgeDB/4113_DickVanDyke_73_m.jpg,train,69.49177905396576,115.90394642232184
12855,48,AgeDB/4250_JeffreyJones_48_m.jpg,train,30.034826404307573,58.91516613075888
12856,71,AgeDB/5279_JackNicolson_71_m.jpg,train,33.53833562967741,89.86702045179378
12857,62,AgeDB/1855_TomJones_62_m.jpg,train,23.032184767180475,70.55365654370587
12858,58,AgeDB/6939_BorisKarloff_58_m.jpg,train,30.047994856463518,58.208540472386076
12859,56,AgeDB/3119_ChuckNorris_56_m.jpg,train,33.22025094452787,76.94460225577222
12860,52,AgeDB/13942_DeborahKerr_52_f.jpg,train,25.089128498919706,66.55443705388166
12861,51,AgeDB/11042_EmmaThompson_51_f.jpg,train,35.74356940449239,95.48354593068889
12862,44,AgeDB/4228_HelmutBerger_44_m.jpg,train,37.76899295386143,60.60739511054432
12863,64,AgeDB/6512_JohnnyCash_64_m.jpg,train,25.71811024434826,84.63511663029004
12864,73,AgeDB/16432_Turner_73_f.jpg,test,19.621556782036926,73.72769731154506
12865,27,AgeDB/7088_Garycooper_27_m.jpg,train,24.566922348928784,40.91166127387168
12866,64,AgeDB/10397_AnnMargret_64_f.jpg,verify,17.87992639469347,70.10402147188739
12867,56,AgeDB/3287_IanMcKellen_56_m.jpg,train,55.837448282021285,99.85783163616289
12868,68,AgeDB/3967_BrianDennehy_68_m.jpg,train,27.05127056189322,75.7818123935013
12869,54,AgeDB/8967_FredMacMurray_54_m.jpg,test,32.843316923528484,73.20418777765954
12870,25,AgeDB/10338_AnitaEkberg_25_f.jpg,test,17.913565650083626,34.69719499212279
12871,63,AgeDB/10888_TippiHedren_63_f.jpg,train,32.31527693881162,86.74639689066355
12872,51,AgeDB/3254_GeneHackman_51_m.jpg,train,41.41661819691767,59.70657689417344
12873,78,AgeDB/1160_FrederickSanger_78_m.jpg,train,59.53634820038066,113.31647582284828
12874,29,AgeDB/8731_RichardAttenborough_29_m.jpg,verify,19.97115052544953,60.78559046476039
12875,53,AgeDB/11065_JeanneMoreau_53_f.jpg,train,38.77792731579522,72.03096379651984
12876,35,AgeDB/2954_tomselleck_35_m.jpg,verify,18.049350565523838,47.32018371950883
12877,48,AgeDB/6309_FernandoRey_48_m.jpg,verify,0.0,49.399491402175286
12878,62,AgeDB/11837_AnjelicaHuston_62_f.jpg,train,52.76731478452692,70.25172486630743
12879,59,AgeDB/11833_AnjelicaHuston_59_f.jpg,test,5.578123878946663,61.71847677521704
12880,56,AgeDB/7964_GilbertRoland_56_m.jpg,verify,55.37970971307628,58.20897735870284
12881,42,AgeDB/7615_TellySavalas_42_m.jpg,verify,38.96384762078261,71.64100293647876
12882,33,AgeDB/15861_StВphaneAudran_33_f.jpg,train,2.8641817576389244,60.28821076824582
12883,33,AgeDB/11854_BarbaraBouchet_33_f.jpg,verify,22.836759508260094,50.47971631337033
12884,32,AgeDB/15634_KatharineRoss_32_f.jpg,train,27.923229333509887,48.39494630996843
12885,32,AgeDB/6664_OrsonWelles_32_m.jpg,train,25.724193271834686,62.713492695181316
12886,41,AgeDB/9986_GlennClose_41_f.jpg,train,36.29026127601403,87.45705338379337
12887,23,AgeDB/14321_JoanFontaine_23_f.jpg,verify,7.687893362745847,28.691186517949205
12888,55,AgeDB/1118_FaradayMichael_55_m.jpg,verify,53.757285080624555,87.58094937388631
12889,73,AgeDB/16453_Tyson_73_f.jpg,train,29.545561450362264,75.67312019353048
12890,65,AgeDB/37_EsteeLauder_65_f.jpg,train,52.25312017889259,75.0094759962017
12891,50,AgeDB/16325_Davis_50_f.jpg,verify,30.387147075224938,67.988411967755
12892,39,AgeDB/4794_PierceBrosnan_39_m.jpg,train,38.18419821154104,44.09429819628588
12893,26,AgeDB/11656_MireilleDarc_26_f.jpg,train,0.0,27.504705017681594
12894,39,AgeDB/3645_OmarSharif_39_m.jpg,train,27.402343666246146,41.183788447373175
12895,36,AgeDB/5227_DavidMcCallum_36_m.jpg,train,0.0,44.078445211237394
12896,49,AgeDB/15939_VeronicaLake_49_f.jpg,verify,0.0,50.183319535736445
12897,54,AgeDB/1571_IanHolm_54_m.jpg,train,31.685639422490844,55.84369067554832
12898,75,AgeDB/15412_JanePowell_75_f.jpg,train,32.160727954399185,91.22084450685604
12899,51,AgeDB/535_angelamerkel_51_f.jpg,train,41.945962942367984,57.15307582418406
12900,62,AgeDB/950_Gaddafi_62_m.jpg,train,44.87973440712645,78.56659593902002
12901,81,AgeDB/6949_BorisKarloff_81_m.jpg,train,60.130966467500116,114.94176734243172
12902,32,AgeDB/5929_JackLarson_32_m.jpg,train,14.10538997717704,63.17471568762245
12903,35,AgeDB/3695_RingoStarr_35_m.jpg,train,25.519695822275104,78.32095893940458
12904,17,AgeDB/148_PaulmcCartney_17_m.jpg,verify,0.0,33.232865173722175
12905,39,AgeDB/13969_DeborahKerr_39_f.jpg,train,29.782063981204388,80.66151081069596
12906,27,AgeDB/1980_JamesCaan_27_m.jpg,train,24.577760743681615,69.28061118232371
12907,46,AgeDB/4751_MichelPiccoli_46_m.jpg,train,13.55434538569736,47.72020082541306
12908,45,AgeDB/3607_MikeConnors_45_m.jpg,train,28.09242243848263,52.0413324050287
12909,52,AgeDB/15608_KateOMara_52_f.jpg,verify,44.941926228692466,67.4592209608142
12910,34,AgeDB/10703_MaggieSmith_34_f.jpg,train,3.971504707852535,55.04724823854336
12911,41,AgeDB/1882_AlanYoung_41_m.jpg,test,34.878153682096176,89.40777048642703
12912,61,AgeDB/13797_ThelmaRitter_61_f.jpg,train,22.846843144789304,80.60609185964219
12913,53,AgeDB/15107_BonnieHunt_53_f.jpg,train,48.67131250342018,92.34149348049455
12914,27,AgeDB/5519_NicolasSarkozy_27_m.jpg,train,0.0,36.229949458480796
12915,38,AgeDB/12604_FrancesDee_38_f.jpg,train,26.189398191371595,70.6539699803785
12916,39,AgeDB/15479_JeanetteMacDonald_39_f.jpg,train,14.041643170720889,69.46595326097226
12917,69,AgeDB/11491_JulieAndrews_69_f.jpg,train,54.693006027357214,76.7738562440905
12918,62,AgeDB/16092_DannyGlover_62_m.jpg,train,47.02266603196716,71.66399674611301
12919,34,AgeDB/15470_JeanetteMacDonald_34_f.jpg,test,0.0,46.632737310672
12920,49,AgeDB/14210_GeraldinePage_49_f.jpg,train,24.034466413154625,74.40398533827235
12921,84,AgeDB/15212_CydCharisse_84_f.jpg,test,48.42973183528596,92.05043993630187
12922,37,AgeDB/2818_RonPerlman_37_m.jpg,verify,0.0,57.188995367016915
12923,34,AgeDB/7344_LouisJourdan_34_m.jpg,train,31.94623855404862,88.72047206426465
12924,70,AgeDB/16168_SidneyPoitier_70_m.jpg,train,29.550108337483117,88.43783499406695
12925,63,AgeDB/9488_MaximilianShell_63_m.jpg,train,50.39617900031537,100.02249391573335
12926,53,AgeDB/11379_ZsaZsaGabor_53_f.jpg,train,49.95237463580288,57.075297149569735
12927,38,AgeDB/6957_CharlesBoyer_38_m.jpg,test,26.21937271607875,79.32297318573195
12928,48,AgeDB/15604_KateOMara_48_f.jpg,train,43.75154763903852,69.18020726956266
12929,27,AgeDB/4459_WilliamDafoe_27_m.jpg,train,12.893266563222717,66.85326825495848
12930,17,AgeDB/1444_FriedrichNietzsche_17_m.jpg,train,7.3751956597940875,47.72422641250242
12931,52,AgeDB/10472_BetteMidler_52_f.jpg,verify,37.6563830260969,90.70564437698968
12932,29,AgeDB/11313_TanyaRoberts_29_f.jpg,train,0.0,43.829909733949265
12933,30,AgeDB/7106_GladysCooper_30_m.jpg,verify,10.23000998947209,51.52558045988465
12934,57,AgeDB/15361_ErinGray_57_f.jpg,test,52.76887194495306,97.58905172607099
12935,32,AgeDB/14716_MarleneDietrich_32_f.jpg,test,1.1653635095962507,49.140198671550024
12936,47,AgeDB/15918_VeraEllen_47_f.jpg,test,38.010123126863384,68.87285217383779
12937,85,AgeDB/5878_HerbertLom_85_m.jpg,test,73.54045182976478,98.68419564000382
12938,48,AgeDB/16117_SamuelJacksonn_48_m.jpg,verify,25.87476031270898,83.02165292812772
12939,36,AgeDB/11123_JuneLockhart_36_f.jpg,train,0.0,36.02740265629497
12940,56,AgeDB/2205_NickNolte_56_m.jpg,verify,26.82451739590168,77.25914520248945
12941,73,AgeDB/13874_AnneBancroft_73_f.jpg,test,71.14707693283037,99.02840957845413
12942,50,AgeDB/1612_AlCorley_50_m.jpg,verify,21.89552205481266,72.40106328095484
12943,37,AgeDB/160_WaltDisney_37_m.jpg,test,7.802801240155606,45.011403994969925
12944,26,AgeDB/6370_JamesCagney_26_m.jpg,test,23.651074918914205,70.49995805186538
12945,22,AgeDB/13246_ShirleyMacLaine_22_f.jpg,train,0.0,34.758760108941566
12946,66,AgeDB/3198_EliWallach_66_m.jpg,train,35.17851690418822,88.55091357808931
12947,74,AgeDB/5646_PeterOToole_74_m.jpg,test,46.969153834564466,106.46650824909914
12948,69,AgeDB/15278_DyanCannon_69_f.jpg,verify,67.2153644493783,70.95402337177485
12949,52,AgeDB/2762_LiamNeeson_52_m.jpg,train,48.363287865540045,79.90242128551341
12950,33,AgeDB/13696_NormaShearer_33_f.jpg,test,11.701439586330242,56.24988352264393
12951,38,AgeDB/14512_SusanHayward_38_f.jpg,train,12.561774044792287,60.59022195621252
12952,51,AgeDB/9078_JeanClaudeVanDamme_51_m.jpg,train,35.74243905445534,58.35761617728848
12953,26,AgeDB/9712_DorisDay_26_f.jpg,train,13.434098315216694,36.12374003916551
12954,70,AgeDB/5469_MartinScorsese_70_m.jpg,test,35.540312522294066,84.18566929037779
12955,78,AgeDB/240_TheodorakisMikis_78_m.jpg,verify,75.17419049624965,111.41663629442931
12956,90,AgeDB/12129_EvaMarieSaint_90_f.jpg,verify,62.25053908638694,99.43636943678112
12957,42,AgeDB/3851_SteveKanaly_42_m.jpg,verify,13.080961696752361,68.28037780070518
12958,59,AgeDB/3744_RogerAllam_59_m.jpg,test,58.63014793498634,78.58833943219639
12959,63,AgeDB/6079_WilliamShatner_63_m.jpg,train,45.802048133872376,104.46162905475944
12960,29,AgeDB/10727_MerylStreep_29_f.jpg,train,0.0,55.01485818454675
12961,56,AgeDB/6938_BorisKarloff_56_m.jpg,train,23.380640040347203,60.56905121284633
12962,61,AgeDB/12477_AnnaMassey_61_f.jpg,test,47.41730351961945,106.24522284352891
12963,83,AgeDB/9530_CHARLIERUGGLES_83_m.jpg,train,56.03924578552899,95.9088315368593
12964,26,AgeDB/9647_BoDerek_26_f.jpg,train,13.962276274476984,33.16559795438126
12965,44,AgeDB/11107_JodieFoster_44_f.jpg,test,19.235435146529113,60.164776412236634
12966,51,AgeDB/4680_JohnTravolta_51_m.jpg,train,43.76274592281633,57.48979705017787
12967,43,AgeDB/14343_KristinScottThomas_43_f.jpg,test,39.42029241885695,70.55454287881707
12968,23,AgeDB/1831_TomJones_23_m.jpg,train,5.9993267610152685,61.27184930016651
12969,42,AgeDB/1324_AlbertCamus_42_m.jpg,verify,27.189916395861964,49.158564530501536
12970,20,AgeDB/1459_RabindranathTagore_20_m.jpg,train,14.093796896118043,38.65805982158359
12971,35,AgeDB/10350_AnitaEkberg_35_f.jpg,test,26.211075393502824,78.84276399737917
12972,43,AgeDB/13182_JoanLorring_43_f.jpg,verify,36.26172529100481,86.33118762149223
12973,40,AgeDB/9765_TomJones_40_f.jpg,train,18.831478749818082,78.16783368717594
12974,53,AgeDB/7058_DavidNiven_53_m.jpg,verify,44.86729610128509,78.00417416751849
12975,31,AgeDB/8950_FredMacMurray_31_m.jpg,train,0.0,35.876410753719405
12976,46,AgeDB/3813_StacyKeach_46_m.jpg,test,0.0,53.34359821428558
12977,48,AgeDB/6107_CaryGrant_48_m.jpg,test,28.544821161745197,81.0911856639293
12978,67,AgeDB/2805_PeterFonda_67_m.jpg,verify,58.55516494092032,88.79421557246276
12979,44,AgeDB/7570_RobertRyan_44_m.jpg,verify,42.99710624680379,73.35788729165749
12980,17,AgeDB/1081_NielsBohr_17_m.jpg,train,0.0,42.27091633056092
12981,70,AgeDB/13554_HelenHayes_70_f.jpg,train,58.173907681025455,98.47307570376454
12982,32,AgeDB/3417_KevinSpacey_32_m.jpg,train,31.67937286183318,33.51717696180817
12983,76,AgeDB/12730_JanetLeigh_76_f.jpg,train,53.076499225799495,97.08371860869109
12984,48,AgeDB/4046_CharlieSheen_48_m.jpg,train,22.70173115849981,52.182683906132425
12985,52,AgeDB/11441_CyndiLauper_52_f.jpg,train,21.727260850305377,62.120466043535444
12986,32,AgeDB/16421_Turner_32_f.jpg,train,7.097628033922206,34.61911355675261
12987,71,AgeDB/3970_BrianDennehy_71_m.jpg,verify,43.0352320260264,86.61037207246446
12988,66,AgeDB/1580_IanHolm_66_m.jpg,train,59.814398199929244,71.76632023825948
12989,21,AgeDB/14222_IngridBergman_21_f.jpg,train,0.0,24.170690464352234
12990,37,AgeDB/15020_AnnMiller_37_f.jpg,train,0.0,43.06319104041855
12991,37,AgeDB/5667_RayDanton_37_m.jpg,test,0.0,37.884321716650916
12992,31,AgeDB/9980_GlennClose_31_f.jpg,train,15.079045607907048,41.91448551076443
12993,49,AgeDB/3679_PhilHartman_49_m.jpg,train,34.350209144535775,76.79734877191821
12994,43,AgeDB/5379_JohnMalkovich_43_m.jpg,train,3.2663153074102453,45.43197222044405
12995,70,AgeDB/7850_AnthonyQuayle_70_m.jpg,train,55.25277626298518,102.2373055206261
